iteration,score,sim_time,final_num_agents,extinct,wall_seconds
55,76.61179999999992,76.39999999999993,0,True,1.0136404037475586
56,72.68300000000015,72.50000000000016,0,True,1.1073064804077148
56,150.89119999999585,148.39999999999586,0,True,1.2530674934387207
57,131.92351999503322,132.29999999999677,0,True,0.7683072090148926
58,109.67419999999807,108.5999999999981,0,True,0.7288761138916016
59,101.21919999999852,100.89999999999854,0,True,0.2639646530151367
60,138.5955999999965,136.69999999999652,0,True,0.1746835708618164
61,103.33779999999841,102.79999999999843,0,True,0.8790009021759033
62,104.45019999999833,103.69999999999838,0,True,1.4588654041290283
63,68.73980000000037,68.50000000000038,0,True,1.0611047744750977
63,190.19099999999358,188.2999999999936,0,True,0.3072810173034668
64,269.2308016277179,270.19999999999294,0,True,0.2559335231781006
65,66.65000000000049,66.5000000000005,0,True,0.07966303825378418
65,124.45050344526989,123.09999999999728,0,True,2.5262370109558105
65,46.89871467859599,48.60000000000042,0,True,1.1092464923858643
65,113.96019999999781,112.39999999999789,0,True,2.078498601913452
66,50.64400000000045,50.60000000000045,0,True,0.9641332626342773
67,51.64340000000046,51.60000000000046,0,True,1.497887134552002
68,51.87340000000047,51.800000000000466,0,True,2.6990504264831543
68,105.3263999999983,104.59999999999833,0,True,0.47868847846984863
68,91.86199999999906,91.1999999999991,0,True,0.32561397552490234
69,64.0242433780803,64.40000000000062,0,True,2.092499017715454
70,49.94840000000044,49.90000000000044,0,True,0.4271097183227539
70,199.64046677604725,197.0999999999931,0,True,0.6715736389160156
71,59.29200000000057,59.20000000000057,0,True,1.61126708984375
71,109.57779999999808,108.5999999999981,0,True,0.18281841278076172
72,51.37000000000046,51.30000000000046,0,True,2.7598228454589844
72,89.20839999999923,88.69999999999924,0,True,0.13445210456848145
73,112.25639999999791,110.89999999999797,0,True,2.3438470363616943
73,130.90718386175953,137.39999999999648,0,True,1.5142264366149902
74,68.2054000000004,68.1000000000004,0,True,0.7252681255340576
75,51.22320000000046,51.20000000000046,0,True,2.791623115539551
75,79.68335300823898,81.39999999999965,0,True,1.2019963264465332
75,146.29579999999598,145.09999999999604,0,True,0.9749138355255127
76,121.27779999999744,119.49999999999748,0,True,1.9620230197906494
77,63.60760000000064,63.50000000000063,0,True,0.581770658493042
78,58.903200000000574,58.800000000000566,0,True,2.0388665199279785
79,115.90419999999772,115.29999999999772,0,True,0.9921038150787354
79,136.0477999999966,134.89999999999662,0,True,0.2498338222503662
80,47.655523241213736,48.40000000000042,0,True,0.8823802471160889
81,83.16679999999955,82.99999999999956,0,True,0.04699516296386719
82,62.11880000000061,62.00000000000061,0,True,1.126380205154419
82,94.20313651333548,95.39999999999885,0,True,1.6204769611358643
83,49.64400000000044,49.600000000000435,0,True,2.358110189437866
83,135.6815999999966,134.19999999999666,0,True,0.20649003982543945
85,50.44440000000045,50.400000000000446,0,True,0.11292695999145508
85,112.80113695209847,113.79999999999781,0,True,1.301041841506958
86,133.55639999999678,131.9999999999968,0,True,0.5420811176300049
86,441.1105518392778,438.1000000000311,0,True,1.2838501930236816
87,84.76399999999947,84.59999999999947,0,True,0.2226850986480713
88,48.626000000000424,48.60000000000042,0,True,1.0991160869598389
89,50.54580000000045,50.50000000000045,0,True,1.9809696674346924
89,120.66159999999745,119.09999999999751,0,True,0.7263209819793701
89,153.59384337860126,152.9999999999956,0,True,0.7881989479064941
89,98.04799999999872,97.39999999999874,0,True,0.0946347713470459
90,46.668400000000396,46.60000000000039,0,True,2.263361692428589
91,107.94799999999815,106.39999999999823,0,True,1.5494658946990967
92,120.62107660436833,120.69999999999742,0,True,0.6623635292053223
93,161.68039999999516,159.8999999999952,0,True,0.4962754249572754
94,149.47799999999586,147.7999999999959,0,True,0.48150062561035156
95,94.04619999999893,93.69999999999895,0,True,0.8709027767181396
95,123.46051734656888,124.69999999999719,0,True,0.7079308032989502
95,148.0941999999959,146.29999999999598,0,True,0.6688737869262695
96,71.55000000000021,71.40000000000022,0,True,0.4027895927429199
98,124.29819999999725,123.49999999999726,0,True,0.97987961769104
98,132.97084418743424,130.99999999999685,0,True,1.4574286937713623
98,128.22939999999707,126.49999999999709,0,True,0.7770078182220459
99,112.07899999999792,111.39999999999795,0,True,0.1943817138671875
100,53.07340000000048,53.00000000000048,0,True,1.0268497467041016
101,116.83299999999768,115.7999999999977,0,True,1.0442602634429932
101,99.58459999999866,98.59999999999867,0,True,0.08230090141296387
102,62.218400000000614,62.10000000000061,0,True,0.015512943267822266
102,77.15119999999989,76.8999999999999,0,True,1.9137356281280518
103,55.24480000000052,55.200000000000514,0,True,0.7963614463806152
103,170.90459999999473,168.19999999999473,0,True,0.04067230224609375
104,125.19359999999719,124.4999999999972,0,True,0.9008996486663818
104,80.5633999999997,80.09999999999972,0,True,1.700183629989624
105,89.8328889630107,93.79999999999895,0,True,0.5380606651306152
106,121.51879999999741,120.79999999999741,0,True,0.46758222579956055
107,118.63174469033065,121.39999999999738,0,True,1.722221851348877
107,90.7295999999991,90.09999999999916,0,True,0.22321152687072754
109,124.23379999999726,123.49999999999726,0,True,0.5528690814971924
110,109.1241999999981,107.49999999999817,0,True,1.1694309711456299
110,192.07819999999356,187.79999999999362,0,True,0.08252215385437012
111,62.09160000000061,62.00000000000061,0,True,0.05849790573120117
111,153.54619999999562,152.29999999999563,0,True,0.08750581741333008
113,105.19699999999831,104.79999999999832,0,True,0.8416354656219482
113,128.85599999999707,127.19999999999705,0,True,0.43126368522644043
114,168.1187575577858,168.6999999999947,0,True,1.2316532135009766
115,53.84960000000049,53.800000000000495,0,True,0.01596236228942871
115,165.28299999999496,164.19999999999496,0,True,0.24346375465393066
116,54.64960000000051,54.600000000000506,0,True,0.8927445411682129
117,190.40076831823743,188.0999999999936,0,True,1.400953769683838
118,100.0661999999986,99.69999999999861,0,True,1.2250909805297852
118,131.98619999999687,129.39999999999694,0,True,0.047388553619384766
118,131.38679999999695,127.999999999997,0,True,0.5379238128662109
121,137.51359999999656,135.3999999999966,0,True,1.14589524269104
122,150.64895330796384,152.39999999999563,0,True,0.8908333778381348
122,168.97659999999476,166.29999999999484,0,True,0.360703706741333
122,192.97920622252647,190.49999999999346,0,True,1.6611087322235107
123,48.04392801748396,49.80000000000044,0,True,2.600534200668335
124,69.42700000000033,69.30000000000034,0,True,0.4261047840118408
124,83.30059999999955,82.79999999999957,0,True,0.34649133682250977
124,92.37999999999903,91.69999999999906,0,True,0.03815197944641113
125,51.24260000000046,51.20000000000046,0,True,2.017965078353882
125,50.2374528547872,51.50000000000046,0,True,0.4951622486114502
125,68.60940000000038,68.40000000000039,0,True,1.4156935214996338
127,92.41719999999904,92.19999999999904,0,True,1.242079734802246
127,125.15899999999719,123.69999999999725,0,True,0.4272933006286621
127,76.9777999999999,76.59999999999992,0,True,0.9656517505645752
128,117.89368416756224,122.99999999999729,0,True,0.781672477722168
129,70.48340000000027,70.30000000000028,0,True,1.2801694869995117
129,71.51880000000021,71.30000000000022,0,True,0.14634323120117188
129,53.24720000000049,53.200000000000486,0,True,1.6916379928588867
129,86.1731999999994,85.59999999999941,0,True,1.2268610000610352
131,50.82140000000045,50.80000000000045,0,True,0.026756763458251953
131,81.27259999999966,80.99999999999967,0,True,0.19576168060302734
131,68.95420000000036,68.70000000000037,0,True,0.834758996963501
132,51.045800000000455,51.000000000000455,0,True,0.5879034996032715
132,100.40691366412902,103.69999999999838,0,True,0.34236907958984375
133,102.0749999999985,101.5999999999985,0,True,1.0301470756530762
133,64.32260000000062,64.20000000000063,0,True,0.17742609977722168
134,99.83739999999861,99.49999999999862,0,True,1.38242506980896
134,76.66919999999992,76.39999999999993,0,True,0.22931456565856934
135,85.33919999999942,84.89999999999945,0,True,1.7286806106567383
135,63.183200000000625,63.10000000000063,0,True,1.0592033863067627
135,112.70699999999789,111.89999999999792,0,True,1.1416361331939697
136,48.94700000000043,48.900000000000425,0,True,0.013366937637329102
136,50.850200000000456,50.80000000000045,0,True,3.069476842880249
137,50.223400000000446,50.20000000000044,0,True,0.4784665107727051
138,88.55459999999924,88.09999999999927,0,True,0.02556777000427246
138,71.85540000000019,71.60000000000021,0,True,1.718301773071289
138,85.02299999999944,84.59999999999947,0,True,0.036833763122558594
139,64.15903080037226,64.7000000000006,0,True,1.0530860424041748
140,117.00819999999767,116.39999999999766,0,True,0.18877601623535156
140,115.61719999999775,114.69999999999776,0,True,1.3832712173461914
140,78.16519999999983,77.89999999999985,0,True,1.2495219707489014
141,90.86379999999912,90.09999999999916,0,True,1.3623638153076172
142,106.82779999999822,106.39999999999823,0,True,0.7282662391662598
142,72.21940000000018,72.00000000000018,0,True,0.5267765522003174
143,46.89775527079162,48.300000000000416,0,True,1.3710718154907227
143,82.2249999999996,81.89999999999962,0,True,0.8310146331787109
144,133.7981999999967,132.59999999999675,0,True,0.16954469680786133
145,98.31879999999869,97.9999999999987,0,True,0.19572234153747559
145,67.05080000000046,66.90000000000047,0,True,1.5220346450805664
145,70.57537625924495,71.8000000000002,0,True,0.6872384548187256
146,94.9189999999989,94.09999999999893,0,True,0.3435237407684326
147,83.20739999999955,82.89999999999957,0,True,1.1566283702850342
147,77.21306220073407,77.69999999999986,0,True,0.6285989284515381
148,93.03179999999898,92.39999999999903,0,True,0.47084546089172363
149,153.6485999999956,152.7999999999956,0,True,0.07946610450744629
151,98.67199999999868,98.29999999999869,0,True,0.5633909702301025
151,137.54559999999654,135.89999999999657,0,True,0.33692049980163574
151,102.38419999999846,101.49999999999851,0,True,0.12228608131408691
152,188.23399999999367,186.3999999999937,0,True,0.13791918754577637
153,69.22800000000034,69.10000000000035,0,True,1.0601332187652588
154,100.49399999999858,100.09999999999859,0,True,0.04502463340759277
154,119.5761999999975,118.49999999999754,0,True,0.07872223854064941
155,76.36659999999993,76.19999999999995,0,True,1.0454180240631104
157,73.71380000000008,73.5000000000001,0,True,1.1403908729553223
157,118.83839999999756,117.99999999999757,0,True,0.055359840393066406
158,277.62259999999475,275.09999999999405,0,True,0.2544100284576416
158,184.3295397820876,181.79999999999396,0,True,0.37593841552734375
160,96.83962444128196,97.39999999999874,0,True,0.9712469577789307
160,119.03759999999751,118.69999999999753,0,True,0.015472888946533203
161,123.01259999999733,121.99999999999734,0,True,0.2336275577545166
162,176.18039999999436,174.39999999999438,0,True,0.10848474502563477
162,68.05120461143592,69.50000000000033,0,True,0.6666955947875977
162,115.36054740715478,114.89999999999775,0,True,2.268061637878418
163,69.66180000000031,69.50000000000033,0,True,1.3206441402435303
164,121.66139999999737,120.19999999999744,0,True,0.22794342041015625
164,78.06419999999986,77.69999999999986,0,True,0.6525211334228516
164,65.36000000000057,65.30000000000057,0,True,0.5308549404144287
165,80.85259999999968,80.69999999999969,0,True,0.8055398464202881
167,118.33919999999756,117.19999999999762,0,True,0.41492223739624023
168,102.75619999999846,102.39999999999846,0,True,0.3866558074951172
168,152.4854107594145,151.99999999999565,0,True,0.31966328620910645
169,215.60179999999212,214.19999999999212,0,True,0.6894543170928955
169,100.61919999999859,99.59999999999862,0,True,1.2278218269348145
170,101.42741012715837,102.79999999999843,0,True,0.8522014617919922
171,107.0689999999982,106.59999999999822,0,True,0.12827515602111816
172,60.8740000000006,60.70000000000059,0,True,0.9317131042480469
172,118.55339999999758,116.89999999999763,0,True,0.6108319759368896
173,127.18959999999707,125.59999999999714,0,True,0.06288480758666992
174,145.5004845231989,144.1999999999961,0,True,0.47012877464294434
175,103.39619999999842,102.99999999999842,0,True,0.21249628067016602
175,105.46279999999834,104.39999999999834,0,True,0.19447898864746094
176,94.55008541113286,97.9999999999987,0,True,1.3161535263061523
176,147.23379999999594,146.099999999996,0,True,0.5399267673492432
177,93.43639999999897,93.19999999999898,0,True,0.49044322967529297
178,135.8479999999966,135.0999999999966,0,True,0.39673805236816406
179,94.6277999999989,93.59999999999896,0,True,0.06483149528503418
180,100.1403999999986,99.7999999999986,0,True,0.04952430725097656
180,81.10859999999965,80.69999999999969,0,True,0.7163534164428711
180,146.05239445152512,147.89999999999588,0,True,0.9158275127410889
182,98.3701999999987,98.0999999999987,0,True,0.39496493339538574
183,124.70113238899165,124.79999999999718,0,True,1.1329429149627686
184,161.5317999999952,159.39999999999523,0,True,0.6021633148193359
184,198.96099999999302,197.69999999999305,0,True,0.02808690071105957
185,102.21339999999849,101.79999999999849,0,True,0.06596708297729492
185,68.26768513801424,68.2000000000004,0,True,0.6422781944274902
187,99.22739999999865,98.89999999999866,0,True,0.5494954586029053
187,136.68959999999657,135.4999999999966,0,True,0.40093421936035156
188,169.88499999999465,168.4999999999947,0,True,1.2202250957489014
188,131.2481999999969,129.9999999999969,0,True,0.9356892108917236
189,67.45480000000045,67.30000000000045,0,True,0.23436570167541504
190,79.55619999999975,79.19999999999978,0,True,1.3425822257995605
190,79.89714777377098,80.69999999999969,0,True,1.256854772567749
190,138.35570380432026,137.89999999999645,0,True,1.5013604164123535
191,99.58939999999863,99.19999999999864,0,True,0.6597893238067627
193,83.12799999999955,82.89999999999957,0,True,1.208319902420044
193,102.13519999999849,101.19999999999852,0,True,0.3529543876647949
193,108.11691525108442,106.9999999999982,0,True,0.4619104862213135
195,63.46140000000063,63.30000000000063,0,True,0.5628945827484131
195,80.86736326556712,85.6999999999994,0,True,1.1135144233703613
195,175.40407414263657,175.6999999999943,0,True,0.370436429977417
196,127.61639999999706,126.1999999999971,0,True,0.3682677745819092
197,72.64200000000015,72.50000000000016,0,True,0.17181777954101562
199,95.09259999999888,94.79999999999889,0,True,0.8381893634796143
199,113.58059999999784,112.39999999999789,0,True,0.21561813354492188
199,156.22725692484815,158.49999999999528,0,True,1.5732026100158691
200,56.25700000000053,56.20000000000053,0,True,2.1998131275177
201,73.61308399062725,77.19999999999989,0,True,0.6594054698944092
201,243.33279999999058,240.09999999999064,0,True,0.37310338020324707
202,71.33320000000022,71.20000000000023,0,True,0.9402029514312744
202,148.80079999999595,146.19999999999598,0,True,1.7082507610321045
204,69.22460000000034,69.00000000000036,0,True,0.5173146724700928
204,102.04300400962723,104.29999999999835,0,True,0.11862468719482422
205,159.71699999999535,156.89999999999537,0,True,0.16022372245788574
206,65.90860000000053,65.80000000000054,0,True,0.08920764923095703
206,127.50379999999706,125.89999999999712,0,True,0.05181074142456055
207,56.65380000000054,56.600000000000534,0,True,0.9984283447265625
207,142.68657302389326,140.99999999999628,0,True,0.8321685791015625
209,65.01240000000058,64.90000000000059,0,True,0.10954713821411133
210,229.03799999999148,224.9999999999915,0,True,0.7772676944732666
211,86.75879999999935,86.59999999999935,0,True,0.21478962898254395
211,209.7141999999925,206.19999999999257,0,True,0.2840592861175537
211,157.64314915512074,163.399999999995,0,True,1.8251957893371582
212,56.79640000000054,56.700000000000536,0,True,1.628011703491211
213,111.86459999999792,110.79999999999798,0,True,2.0828986167907715
214,122.88355231090085,122.6999999999973,0,True,1.0662686824798584
214,143.01979999999622,141.19999999999627,0,True,0.433089017868042
215,96.16959999999882,95.89999999999883,0,True,0.14047741889953613
216,90.66839999999912,89.99999999999916,0,True,0.5596866607666016
219,171.97702010412252,171.39999999999455,0,True,0.04506230354309082
220,198.7511999999931,196.7999999999931,0,True,0.04220247268676758
220,157.54899999999543,155.89999999999543,0,True,0.6756479740142822
221,75.71879999999997,75.49999999999999,0,True,1.540217638015747
221,302.77940000000046,300.09999999999974,0,True,0.9534502029418945
222,136.03519999999662,134.39999999999665,0,True,0.5141725540161133
224,119.79219999999751,118.09999999999756,0,True,0.703707218170166
224,74.73927000930395,75.39999999999999,0,True,0.2765212059020996
224,155.60725889468486,154.19999999999553,0,True,0.4015836715698242
226,105.174717004178,107.79999999999815,0,True,1.6844568252563477
226,92.83179999999899,92.39999999999903,0,True,0.8898880481719971
227,132.90679999999682,131.29999999999683,0,True,0.8299562931060791
228,71.6759997702981,74.20000000000006,0,True,1.829622745513916
229,299.28999999999957,297.09999999999906,0,True,0.37576723098754883
229,125.4199297603453,125.59999999999714,0,True,1.5570998191833496
231,69.21780000000034,69.10000000000035,0,True,0.08472394943237305
231,82.6975025223225,84.99999999999945,0,True,1.5687124729156494
232,74.87660000000002,74.70000000000003,0,True,1.5217618942260742
232,173.0155999999945,171.99999999999451,0,True,0.002002239227294922
233,194.7798977352844,192.59999999999334,0,True,1.0637586116790771
234,69.73920000000032,69.60000000000032,0,True,0.8929843902587891
235,125.42859999999718,124.09999999999722,0,True,0.1176905632019043
235,79.29010216314573,79.29999999999977,0,True,0.9650464057922363
236,62.48440000000062,62.40000000000062,0,True,0.21501660346984863
236,167.57594431227727,170.2999999999946,0,True,0.2869985103607178
237,66.68600000000049,66.60000000000049,0,True,1.6019723415374756
238,147.58457115537638,148.49999999999585,0,True,1.4167678356170654
238,85.08200178033132,84.39999999999948,0,True,0.38715314865112305
239,51.65960000000047,51.60000000000046,0,True,0.3910200595855713
240,63.110000000000625,63.000000000000625,0,True,1.6818459033966064
240,188.59466589011473,184.6999999999938,0,True,0.28539109230041504
240,103.80759999999839,102.79999999999843,0,True,0.9144861698150635
241,128.18419999999705,126.89999999999706,0,True,1.1558053493499756
242,52.62360000000048,52.60000000000048,0,True,0.06361055374145508
243,70.23020000000028,70.10000000000029,0,True,1.4519786834716797
244,110.30999999999804,108.99999999999808,0,True,1.3802387714385986
244,153.21412853067625,151.1999999999957,0,True,0.01599860191345215
244,147.60599999999596,146.29999999999598,0,True,0.7026994228363037
245,66.79040000000047,66.60000000000049,0,True,0.794297456741333
246,56.10500000000053,56.000000000000526,0,True,2.1494922637939453
246,116.01378703202167,118.99999999999751,0,True,1.7511804103851318
247,120.34359999999752,118.49999999999754,0,True,0.535163164138794
249,121.39959999999742,120.69999999999742,0,True,0.9368290901184082
250,247.98681466091844,247.7999999999902,0,True,1.5912139415740967
250,155.90479999999556,153.79999999999555,0,True,0.9244673252105713
251,153.9781999999957,150.39999999999574,0,True,0.2511143684387207
252,76.8865999999999,76.49999999999993,0,True,1.5128412246704102
253,145.97319999999604,145.19999999999604,0,True,0.6139202117919922
253,126.10268176172646,126.49999999999709,0,True,1.3280410766601562
253,104.48899999999836,103.3999999999984,0,True,1.0671718120574951
255,70.25960000000028,70.10000000000029,0,True,0.27530574798583984
256,60.00080000000058,59.90000000000058,0,True,1.899055004119873
256,114.43219999999779,113.79999999999781,0,True,0.5989558696746826
258,158.78353510562627,161.09999999999513,0,True,0.03722882270812988
258,92.50419999999907,91.39999999999908,0,True,1.7099463939666748
259,119.41219999999753,118.59999999999754,0,True,0.7783081531524658
259,287.9165999999972,283.89999999999606,0,True,0.9332919120788574
260,78.7525999999998,78.49999999999982,0,True,1.396766185760498
261,74.83880000000002,74.70000000000003,0,True,0.656186580657959
262,111.31439999999797,110.19999999999801,0,True,1.1188538074493408
262,191.77201309615958,189.5999999999935,0,True,1.572920560836792
263,65.34820000000056,65.20000000000057,0,True,0.2845470905303955
263,112.19839999999796,110.79999999999798,0,True,1.024299144744873
264,73.23683994392913,74.10000000000007,0,True,1.5516283512115479
265,78.36699999999982,78.19999999999983,0,True,0.29660463333129883
265,122.65799999999733,120.9999999999974,0,True,1.2624821662902832
266,51.15360000000046,51.100000000000456,0,True,1.1563141345977783
267,142.74719999999627,141.09999999999627,0,True,0.3111133575439453
268,149.37279999999586,146.69999999999595,0,True,0.22380709648132324
269,104.58839999999834,104.19999999999835,0,True,0.09866833686828613
269,163.1807999999951,161.4999999999951,0,True,0.9074182510375977
269,82.96599999999957,82.49999999999959,0,True,0.3978393077850342
270,57.074800000000536,57.00000000000054,0,True,1.025280475616455
271,135.03741213405698,136.49999999999653,0,True,1.2609918117523193
272,120.91939999999744,119.69999999999747,0,True,1.0347895622253418
272,117.59519999999763,116.39999999999766,0,True,0.19645476341247559
273,101.00459999999855,100.59999999999856,0,True,0.043474674224853516
274,64.07840000000064,64.00000000000064,0,True,1.004714012145996
275,106.41659999999824,105.69999999999827,0,True,0.4128530025482178
275,139.3251529530806,146.49999999999596,0,True,0.51326584815979
276,60.397000000000595,60.30000000000059,0,True,0.1838998794555664
276,48.631070685145595,49.40000000000043,0,True,1.6018645763397217
277,104.33899999999834,103.59999999999839,0,True,1.533125877380371
277,199.74859999999302,197.39999999999307,0,True,0.08902144432067871
278,106.34499999999825,105.89999999999826,0,True,0.8188369274139404
279,85.21819999999943,84.59999999999947,0,True,0.24039173126220703
280,55.79440000000052,55.70000000000052,0,True,0.2901773452758789
280,149.55195218973273,151.89999999999566,0,True,0.7204511165618896
281,137.24679999999654,135.59999999999658,0,True,0.30460143089294434
282,98.28559999999871,97.89999999999871,0,True,0.7083756923675537
282,122.25899999999739,120.8999999999974,0,True,0.21606135368347168
284,73.5834000000001,73.4000000000001,0,True,0.4960963726043701
284,164.3727999999951,162.19999999999507,0,True,0.48709678649902344
284,99.11919999999863,98.1999999999987,0,True,1.3093390464782715
285,156.06019999999552,154.09999999999553,0,True,0.2615010738372803
286,69.13140000000035,69.00000000000036,0,True,0.13766717910766602
287,53.75220000000049,53.70000000000049,0,True,1.12211275100708
287,121.00799999999744,119.89999999999746,0,True,0.887279748916626
288,133.82079999999672,132.59999999999675,0,True,0.5546677112579346
289,75.46539999999999,75.3,0,True,0.2979884147644043
289,201.66845025844864,199.49999999999295,0,True,0.7284259796142578
290,91.45679999999908,90.89999999999911,0,True,1.1095082759857178
291,74.89606910900673,79.09999999999978,0,True,0.5681459903717041
291,148.85359999999594,146.59999999999596,0,True,0.4809694290161133
292,103.93079999999837,103.59999999999839,0,True,0.009002208709716797
293,53.05220000000048,53.00000000000048,0,True,0.5462136268615723
293,122.9363999999973,122.19999999999733,0,True,1.2212450504302979
294,144.16999999999612,142.69999999999618,0,True,1.1364245414733887
295,73.16260000000013,73.00000000000013,0,True,0.15112686157226562
296,55.17420000000051,55.10000000000051,0,True,0.9817144870758057
296,117.20779999999765,115.7999999999977,0,True,1.3452365398406982
296,204.04840982433947,201.19999999999285,0,True,0.8187541961669922
297,52.15100000000047,52.10000000000047,0,True,1.9056894779205322
297,104.49879999999835,103.4999999999984,0,True,0.6015315055847168
299,121.48608053410138,121.19999999999739,0,True,1.2505669593811035
299,115.56614976091052,114.69999999999776,0,True,0.44950103759765625
300,103.56619999999842,103.09999999999842,0,True,0.36217617988586426
300,118.39959999999759,116.39999999999766,0,True,0.48894691467285156
301,53.55680000000049,53.50000000000049,0,True,1.7189791202545166
302,139.35240425137405,137.99999999999645,0,True,1.3434395790100098
303,62.558608105275916,63.10000000000063,0,True,0.5736682415008545
303,134.3741999999967,132.79999999999674,0,True,0.059136152267456055
304,148.00899999999598,144.69999999999607,0,True,0.050325632095336914
305,83.75659999999952,83.49999999999953,0,True,0.3555324077606201
305,115.06059999999778,113.8999999999978,0,True,1.5046615600585938
306,142.2939999999963,140.89999999999628,0,True,0.2425212860107422
307,97.73499999999873,97.39999999999874,0,True,0.9720761775970459
307,145.43179999999612,143.59999999999613,0,True,0.7738213539123535
